timestamp,time_boot_ms,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,temperature
1683559711.579429,352862,244,0,-969,3,3,3,347,80,-457,3882
1683559711.5993216,352882,244,0,-969,3,3,3,347,80,-457,3882
1683559711.6194508,352902,244,0,-969,3,3,3,347,80,-457,3882
1683559711.659273,352942,244,0,-969,3,3,3,347,80,-457,3882
1683559711.6792803,352962,244,0,-969,3,3,3,347,80,-457,3883
1683559711.6992655,352982,244,0,-969,3,3,3,347,80,-457,3883
1683559711.7192118,353002,244,0,-969,3,3,3,347,80,-457,3883
1683559711.7593317,353042,244,0,-969,3,3,3,347,80,-457,3883
1683559711.7792413,353062,244,0,-969,3,3,3,347,80,-457,3883
1683559711.7992215,353082,244,0,-969,3,3,3,347,80,-457,3883
1683559711.819179,353102,244,0,-969,3,3,3,347,80,-457,3883
1683559711.859225,353142,244,0,-969,3,3,3,347,80,-457,3883
1683559711.879231,353162,244,0,-969,3,3,3,347,80,-457,3883
1683559711.899164,353182,244,0,-969,3,3,3,347,80,-457,3883
1683559711.9191759,353202,244,0,-969,3,3,3,347,80,-457,3883
1683559711.9591508,353242,244,0,-969,3,3,3,347,80,-457,3883
1683559711.9793212,353262,244,0,-969,3,3,3,347,80,-457,3883
1683559711.9992113,353282,244,0,-969,3,3,3,347,80,-457,3883
1683559712.0192022,353302,244,0,-969,3,3,3,347,80,-457,3883
1683559712.0591562,353342,244,0,-970,3,3,3,347,80,-457,3883
1683559712.079546,353362,244,0,-969,3,3,3,347,80,-457,3883
1683559712.100217,353382,244,0,-969,3,3,3,347,80,-457,3883
1683559712.1198082,353402,244,0,-969,3,3,3,347,80,-457,3883
1683559712.1599414,353442,244,0,-969,3,3,3,347,80,-457,3884
1683559712.1797497,353462,244,0,-969,3,3,3,347,80,-457,3884
1683559712.199682,353482,244,0,-969,3,3,3,347,80,-457,3884
1683559712.2198734,353502,244,0,-969,3,3,3,347,80,-457,3884
1683559712.259852,353542,244,0,-969,3,3,3,347,80,-457,3884
1683559712.2798438,353562,244,0,-969,3,3,3,347,80,-457,3884
1683559712.2998335,353582,244,0,-969,3,3,3,347,80,-457,3884
1683559712.3198595,353602,244,0,-969,3,3,3,347,80,-457,3884
1683559712.3598886,353642,244,0,-969,3,3,3,347,80,-457,3884
1683559712.3798337,353662,244,0,-969,3,3,3,347,80,-457,3884
1683559712.3999486,353682,244,0,-969,3,3,3,347,80,-457,3884
1683559712.4197924,353702,244,0,-969,3,3,3,347,80,-457,3884
1683559712.459738,353742,244,0,-969,3,3,3,347,80,-457,3884
1683559712.4797223,353762,244,0,-969,3,3,3,347,80,-457,3884
1683559712.499753,353782,244,0,-969,3,3,3,347,80,-457,3884
1683559712.5207362,353802,244,0,-969,3,3,3,347,80,-457,3884
1683559712.5597076,353842,244,0,-969,3,3,3,347,80,-457,3884
1683559712.5797462,353862,244,0,-969,3,3,3,347,80,-457,3884
1683559712.599724,353882,244,0,-969,3,3,3,347,80,-457,3884
1683559712.6196332,353902,244,0,-969,3,3,3,347,80,-457,3884
1683559712.6596346,353942,244,0,-969,3,3,3,347,80,-457,3885
1683559712.6796598,353962,244,0,-969,3,3,3,347,80,-457,3885
1683559712.6996558,353982,244,0,-969,3,3,3,347,80,-457,3885
1683559712.719651,354002,244,0,-969,3,3,3,347,80,-457,3885
1683559712.759756,354042,244,0,-969,3,3,3,347,80,-457,3885
1683559712.7796574,354062,244,0,-969,3,3,3,347,80,-457,3885
1683559712.7996144,354082,244,0,-969,3,3,3,347,80,-457,3885
1683559712.819578,354102,244,0,-969,3,3,3,347,80,-457,3885
1683559712.8595126,354142,244,0,-969,3,3,3,347,80,-457,3885
1683559712.8795698,354162,244,0,-969,3,3,3,347,80,-457,3885
1683559712.8995235,354182,244,0,-969,3,3,3,347,80,-457,3885
1683559712.9194858,354202,244,0,-969,3,3,3,347,80,-457,3885
1683559712.959512,354242,244,0,-969,3,3,3,347,80,-457,3885
1683559712.9794703,354262,244,0,-969,3,3,3,347,80,-457,3885
1683559712.9994125,354282,244,0,-969,3,3,3,347,80,-457,3885
1683559713.0194721,354302,244,0,-969,3,3,3,347,80,-457,3885
1683559713.0594845,354342,244,0,-969,3,3,3,347,80,-457,3885
1683559713.0798903,354362,244,0,-969,3,3,3,347,80,-457,3885
1683559713.101638,354382,244,0,-969,3,3,3,347,80,-457,3885
1683559713.1215947,354402,244,0,-969,3,3,3,347,80,-457,3885
1683559713.16173,354442,244,0,-969,3,3,3,347,80,-457,3886
1683559713.181604,354462,244,0,-969,3,3,3,347,80,-457,3886
1683559713.201619,354482,244,0,-969,3,3,3,347,80,-457,3886
1683559713.2216027,354502,244,0,-969,3,3,3,347,80,-457,3886
1683559713.2616365,354542,244,0,-969,3,3,3,347,80,-457,3886
1683559713.2816272,354562,244,0,-969,3,3,3,347,80,-457,3886
1683559713.301522,354582,244,0,-969,3,3,3,347,80,-457,3886
1683559713.3215215,354602,244,0,-969,3,3,3,347,80,-457,3886
1683559713.3615417,354642,244,0,-969,3,3,3,347,80,-457,3886
1683559713.3814874,354662,244,0,-969,3,3,3,347,80,-457,3886
1683559713.401487,354682,244,0,-969,3,3,3,347,80,-457,3886
1683559713.421455,354702,244,0,-969,3,3,3,347,80,-457,3886
1683559713.4614642,354742,244,0,-969,3,3,3,347,80,-457,3886
1683559713.4814546,354762,244,0,-969,3,3,3,347,80,-457,3886
1683559713.5014122,354782,244,0,-969,3,3,3,347,80,-457,3886
1683559713.5222526,354802,244,0,-969,3,3,3,347,80,-457,3886
1683559713.561471,354842,244,0,-969,3,3,3,347,80,-457,3886
1683559713.581418,354862,244,0,-969,3,3,3,347,80,-457,3886
1683559713.6014216,354882,244,0,-969,3,3,3,347,80,-457,3886
1683559713.6213865,354902,244,0,-969,3,3,3,347,80,-457,3886
1683559713.661519,354942,244,0,-969,3,3,3,347,80,-457,3887
1683559713.6814032,354962,244,0,-969,3,3,3,347,80,-457,3887
1683559713.7013829,354982,244,0,-969,3,3,3,347,80,-457,3887
1683559713.7213879,355002,244,0,-969,3,3,3,347,80,-457,3887
1683559713.7614093,355042,244,0,-969,3,3,3,347,80,-457,3887
1683559713.7813735,355062,244,0,-969,3,3,3,347,80,-457,3887
1683559713.8013482,355082,244,0,-969,3,3,3,347,80,-457,3887
1683559713.8213403,355102,244,0,-969,3,3,3,347,80,-457,3887
1683559713.8613005,355142,244,0,-969,3,3,3,347,80,-457,3887
1683559713.8813233,355162,244,0,-969,3,3,3,347,80,-457,3887
1683559713.9012997,355182,244,0,-969,3,3,3,347,80,-457,3887
1683559713.921299,355202,244,0,-969,3,3,3,347,80,-457,3887
1683559713.9612963,355242,244,0,-969,3,3,3,347,80,-457,3887
1683559713.9813025,355262,244,0,-969,3,3,3,347,80,-457,3887
1683559714.001274,355282,244,0,-969,3,3,3,347,80,-457,3887
1683559714.0212696,355302,244,0,-969,3,3,3,347,80,-457,3887
1683559714.0613537,355342,244,0,-969,3,3,3,347,80,-457,3887
1683559714.0813117,355362,244,0,-969,3,3,3,347,80,-457,3887
1683559714.101314,355382,244,0,-969,3,3,3,347,80,-457,3887
1683559714.1212451,355402,244,0,-969,3,3,3,347,80,-457,3888
1683559714.161328,355442,244,0,-969,3,3,3,347,80,-457,3888
1683559714.1812842,355462,244,0,-969,3,3,3,347,80,-457,3888
1683559714.2012808,355482,244,0,-969,3,3,3,347,80,-457,3888
1683559714.2211907,355502,244,0,-969,3,3,3,347,80,-457,3888
1683559714.2611773,355542,244,0,-969,3,3,3,347,80,-457,3888
1683559714.2812028,355562,244,0,-969,3,3,3,347,80,-457,3888
1683559714.301264,355582,244,0,-969,3,3,3,347,80,-457,3888
1683559714.3212335,355602,244,0,-969,3,3,3,347,80,-457,3888
1683559714.3612366,355642,244,0,-969,3,3,3,347,80,-457,3888
1683559714.3811507,355662,244,0,-969,3,3,3,347,80,-457,3888
1683559714.4012022,355682,244,0,-969,3,3,3,347,80,-457,3888
1683559714.421202,355702,244,0,-969,3,3,3,347,80,-457,3888
1683559714.4611752,355742,244,0,-969,3,3,3,347,80,-457,3888
1683559714.4812133,355762,244,0,-969,3,3,3,347,80,-457,3888
1683559714.5011618,355782,244,0,-969,3,3,3,347,80,-457,3888
1683559714.5219944,355802,244,0,-969,3,3,3,347,80,-457,3888
1683559714.5612059,355842,244,0,-969,3,3,3,347,80,-457,3888
1683559714.5810857,355862,244,0,-969,3,3,3,347,80,-457,3888
1683559714.601154,355882,244,0,-969,3,3,3,347,80,-457,3888
1683559714.6211832,355902,244,0,-969,3,3,3,347,80,-457,3889
1683559714.6611133,355942,244,0,-969,3,3,3,347,80,-457,3889
1683559714.6810865,355962,244,0,-969,3,3,3,347,80,-457,3889
1683559714.7011592,355982,244,0,-969,3,3,3,347,80,-457,3889
1683559714.7210968,356002,244,0,-969,3,3,3,347,80,-457,3889
1683559714.7611783,356042,244,0,-969,3,3,3,347,80,-457,3889
1683559714.7810943,356062,244,0,-969,3,3,3,347,80,-457,3889
1683559714.801051,356082,244,0,-969,3,3,3,347,80,-457,3889
1683559714.8210645,356102,244,0,-969,3,3,3,347,80,-457,3889
1683559714.8610427,356142,244,0,-969,3,3,3,347,80,-457,3889
1683559714.8811052,356162,244,0,-969,3,3,3,347,80,-457,3889
1683559714.9002655,356182,244,0,-969,3,3,3,347,80,-457,3889
1683559714.9202828,356202,244,0,-969,3,3,3,347,80,-457,3889
1683559714.9602668,356242,244,0,-969,3,3,3,347,80,-457,3889
1683559714.9802837,356262,244,0,-969,3,3,3,347,80,-457,3889
1683559715.0002615,356282,244,0,-969,3,3,3,347,80,-457,3889
1683559715.020306,356302,244,0,-969,3,3,3,347,80,-457,3889
1683559715.0602727,356342,244,0,-969,3,3,3,347,80,-457,3889
1683559715.0810037,356362,244,0,-969,3,3,3,347,80,-457,3889
1683559715.0969946,356382,244,0,-969,3,3,3,347,80,-457,3890
1683559715.116843,356402,244,0,-969,3,3,3,347,80,-457,3890
1683559715.1566484,356442,244,0,-969,3,3,3,347,80,-457,3890
1683559715.1767175,356462,244,0,-969,3,3,3,347,80,-457,3890
1683559715.196501,356482,244,0,-969,3,3,3,347,80,-457,3890
1683559715.216496,356502,244,0,-969,3,3,3,347,80,-457,3890
1683559715.256586,356542,244,0,-969,3,3,3,347,80,-457,3890
1683559715.275787,356562,244,0,-969,3,3,3,347,80,-457,3890
1683559715.295876,356582,244,0,-969,3,3,3,347,80,-457,3890
1683559715.315876,356602,244,0,-969,3,3,3,347,80,-457,3890
1683559715.3559506,356642,244,0,-969,3,3,3,347,80,-457,3890
1683559715.3758686,356662,244,0,-969,3,3,3,347,80,-457,3890
1683559715.3958497,356682,244,0,-969,3,3,3,347,80,-457,3890
1683559715.4158297,356702,244,0,-969,3,3,3,347,80,-457,3890
1683559715.4558978,356742,244,0,-969,3,3,3,347,80,-457,3890
1683559715.4758368,356762,244,0,-969,3,3,3,347,80,-457,3890
1683559715.4958165,356782,244,0,-969,3,3,3,347,80,-457,3890
1683559715.516652,356802,244,0,-969,3,3,3,347,80,-457,3890
1683559715.555845,356842,244,0,-969,3,3,3,347,80,-457,3890
1683559715.5757751,356862,244,0,-969,3,3,3,347,80,-457,3890
1683559715.5958161,356882,244,0,-969,3,3,3,347,80,-457,3891
1683559715.6157799,356902,244,0,-969,3,3,3,347,80,-457,3891
1683559715.655762,356942,244,0,-969,3,3,3,347,80,-457,3891
1683559715.67574,356962,244,0,-969,3,3,3,347,80,-457,3891
1683559715.6957195,356982,244,0,-969,3,3,3,347,80,-457,3891
1683559715.7157128,357002,244,0,-969,3,3,3,347,80,-457,3891
1683559715.7557719,357042,244,0,-969,3,3,3,347,80,-457,3891
1683559715.775845,357062,244,0,-969,3,3,3,347,80,-457,3891
1683559715.7956204,357082,244,0,-969,3,3,3,347,80,-457,3891
1683559715.8156176,357102,244,0,-969,3,3,3,347,80,-457,3891
1683559715.8556058,357142,244,0,-969,3,3,3,347,80,-457,3891
1683559715.875615,357162,244,0,-969,3,3,3,347,80,-457,3891
1683559715.8957732,357182,244,0,-969,3,3,3,347,80,-457,3891
1683559715.9157827,357202,244,0,-969,3,3,3,347,80,-457,3891
1683559715.9557345,357242,244,0,-969,3,3,3,347,80,-457,3891
1683559715.9758565,357262,244,0,-969,3,3,3,347,80,-457,3891
1683559715.9956017,357282,244,0,-969,3,3,3,347,80,-457,3891
1683559716.01558,357302,244,0,-969,3,3,3,347,80,-457,3891
1683559716.0555494,357342,244,0,-969,3,3,3,347,80,-457,3891
1683559716.0761778,357362,244,0,-969,3,3,3,347,80,-457,3892
1683559716.0974395,357382,244,0,-969,3,3,3,347,80,-457,3892
1683559716.1171758,357402,244,0,-969,3,3,3,347,80,-457,3892
1683559716.1577725,357442,244,0,-969,3,3,3,347,80,-457,3892
1683559716.1770875,357462,244,0,-969,3,3,3,347,80,-457,3892
1683559716.197046,357482,244,0,-969,3,3,3,347,80,-457,3892
1683559716.2170587,357502,244,0,-969,3,3,3,347,80,-457,3892
1683559716.2569444,357542,244,0,-969,3,3,3,347,80,-457,3892
1683559716.2769508,357562,244,0,-969,3,3,3,347,80,-457,3892
1683559716.2969751,357582,244,0,-969,3,3,3,347,80,-457,3892
1683559716.3169787,357602,244,0,-969,3,3,3,347,80,-457,3892
1683559716.357026,357642,244,0,-969,3,3,3,347,80,-457,3892
1683559716.37694,357662,244,0,-969,3,3,3,347,80,-457,3892
1683559716.3968985,357682,244,0,-969,3,3,3,347,80,-457,3892
1683559716.416899,357702,244,0,-969,3,3,3,347,80,-457,3892
1683559716.456957,357742,244,0,-969,3,3,3,347,80,-457,3892
1683559716.4769201,357762,244,0,-969,3,3,3,347,80,-457,3892
1683559716.4968967,357782,244,0,-969,3,3,3,347,80,-457,3892
1683559716.5176888,357802,244,0,-969,3,3,3,347,80,-457,3892
1683559716.5569444,357842,244,0,-969,3,3,3,347,80,-457,3892
1683559716.5769038,357862,244,0,-969,3,3,3,347,80,-457,3893
1683559716.5968912,357882,244,0,-969,3,3,3,347,80,-457,3893
1683559716.6168978,357902,244,0,-969,3,3,3,347,80,-457,3893
1683559716.6569426,357942,244,0,-969,3,3,3,347,80,-457,3893
1683559716.676897,357962,244,0,-969,3,3,3,347,80,-457,3893
1683559716.6970737,357982,244,0,-969,3,3,3,347,80,-457,3893
1683559716.7170985,358002,244,0,-969,3,3,3,347,80,-457,3893
1683559716.7568884,358042,244,0,-969,3,3,3,347,80,-457,3893
1683559716.7768428,358062,244,0,-969,3,3,3,347,80,-457,3893
1683559716.7967954,358082,244,0,-969,3,3,3,347,80,-457,3893
1683559716.816795,358102,244,0,-969,3,3,3,347,80,-457,3893
1683559716.8567894,358142,244,0,-969,3,3,3,347,80,-457,3893
1683559716.8767984,358162,244,0,-969,3,3,3,347,80,-457,3893
1683559716.8969038,358182,244,0,-969,3,3,3,347,80,-457,3893
1683559716.9168918,358202,244,0,-969,3,3,3,347,80,-457,3893
1683559716.956843,358242,244,0,-969,3,3,3,347,80,-457,3893
1683559716.9768095,358262,244,0,-969,3,3,3,347,80,-457,3893
1683559716.9968362,358282,244,0,-969,3,3,3,347,80,-457,3893
1683559717.0167294,358302,244,0,-969,3,3,3,347,80,-457,3893
1683559717.0567222,358342,244,0,-969,3,3,3,347,80,-457,3893
1683559717.0777273,358362,244,0,-969,3,3,3,347,80,-457,3894
1683559717.0983984,358382,244,0,-969,3,3,3,347,80,-457,3894
1683559717.1189184,358402,244,0,-969,3,3,3,347,80,-457,3894
1683559717.1589284,358442,244,0,-969,3,3,3,347,80,-457,3894
1683559717.1787891,358462,244,0,-969,3,3,3,347,80,-457,3894
1683559717.1987243,358482,244,0,-969,3,3,3,347,80,-457,3894
1683559717.2189987,358502,244,0,-969,3,3,3,347,80,-457,3894
1683559717.25884,358542,244,0,-969,3,3,3,347,80,-457,3894
1683559717.2789052,358562,244,0,-969,3,3,3,347,80,-457,3894
1683559717.298784,358582,244,0,-969,3,3,3,347,80,-457,3894
1683559717.3187864,358602,244,0,-969,3,3,3,347,80,-457,3894
1683559717.3588881,358642,244,0,-969,3,3,3,347,80,-457,3894
1683559717.3787465,358662,244,0,-969,3,3,3,347,80,-457,3894
1683559717.3987327,358682,244,0,-969,3,3,3,347,80,-457,3894
1683559717.4187422,358702,244,0,-969,3,3,3,347,80,-457,3894
1683559717.4585874,358742,244,0,-969,3,3,3,347,80,-457,3894
1683559717.4785712,358762,244,0,-969,3,3,3,347,80,-457,3894
1683559717.4985163,358782,244,0,-969,3,3,3,347,80,-457,3894
1683559717.5193532,358802,244,0,-969,3,3,3,347,80,-457,3894
1683559717.5586073,358842,244,0,-969,3,3,3,347,80,-457,3894
1683559717.5785115,358862,244,0,-969,3,3,3,347,80,-457,3895
1683559717.598507,358882,244,0,-969,3,3,3,347,80,-457,3895
1683559717.6184695,358902,244,0,-969,3,3,3,347,80,-457,3895
1683559717.658592,358942,244,0,-969,3,3,3,347,80,-457,3895
1683559717.6784506,358962,244,0,-969,3,3,3,347,80,-457,3895
1683559717.6985016,358982,244,0,-969,3,3,3,347,80,-457,3895
1683559717.718504,359002,244,0,-969,3,3,3,347,80,-457,3895
1683559717.7586107,359042,244,0,-969,3,3,3,347,80,-457,3895
1683559717.7786202,359062,244,0,-969,3,3,3,347,80,-457,3895
1683559717.7986898,359082,244,0,-969,3,3,3,347,80,-457,3895
1683559717.8186228,359102,244,0,-969,3,3,3,347,80,-457,3895
1683559717.8586287,359142,244,0,-969,3,3,3,347,80,-457,3895
1683559717.878573,359162,244,0,-969,3,3,3,347,80,-457,3895
1683559717.8985755,359182,244,0,-969,3,3,3,347,80,-457,3895
1683559717.9185095,359202,244,0,-969,3,3,3,347,80,-457,3895
1683559717.9585688,359242,244,0,-969,3,3,3,347,80,-457,3895
1683559717.9785173,359262,244,0,-969,3,3,3,347,80,-457,3895
1683559717.9985788,359282,244,0,-969,3,3,3,347,80,-457,3895
1683559718.0186555,359302,244,0,-969,3,3,3,347,80,-457,3895
1683559718.0584164,359342,244,0,-969,3,3,3,347,80,-457,3896
1683559718.078964,359362,244,0,-969,3,3,3,347,80,-457,3896
1683559718.1000762,359382,244,0,-969,3,3,3,347,80,-457,3896
1683559718.114955,359402,244,0,-969,3,3,3,347,80,-457,3896
1683559718.1548975,359442,244,0,-969,3,3,3,347,80,-457,3896
1683559718.175044,359462,244,0,-969,3,3,3,347,80,-457,3896
1683559718.1948955,359482,244,0,-969,3,3,3,347,80,-457,3896
1683559718.214851,359502,244,0,-969,3,3,3,347,80,-457,3896
1683559718.254917,359542,244,0,-969,3,3,3,347,80,-457,3896
1683559718.274904,359562,244,0,-969,3,3,3,347,80,-457,3896
1683559718.2949526,359582,244,0,-969,3,3,3,347,80,-457,3896
1683559718.314813,359602,244,0,-969,3,3,3,347,80,-457,3896
1683559718.3549268,359642,244,0,-969,3,3,3,347,80,-457,3896
1683559718.3748915,359662,244,0,-969,3,3,3,347,80,-457,3896
1683559718.3948877,359682,244,0,-969,3,3,3,347,80,-457,3896
1683559718.4149723,359702,244,0,-969,3,3,3,347,80,-457,3896
1683559718.4549513,359742,244,0,-969,3,3,3,347,80,-457,3896
1683559718.4749324,359762,244,0,-969,3,3,3,347,80,-457,3896
1683559718.4947634,359782,244,0,-969,3,3,3,347,80,-457,3896
1683559718.5157204,359802,244,0,-969,3,3,3,347,80,-457,3896
1683559718.554828,359842,244,0,-969,3,3,3,347,80,-457,3897
1683559718.5747333,359862,244,0,-969,3,3,3,347,80,-457,3897
1683559718.5947268,359882,244,0,-969,3,3,3,347,80,-457,3897
1683559718.614734,359902,244,0,-969,3,3,3,347,80,-457,3897
1683559718.654793,359942,244,0,-969,3,3,3,347,80,-457,3897
1683559718.6747239,359962,244,0,-969,3,3,3,347,80,-457,3897
1683559718.6946385,359982,244,0,-969,3,3,3,347,80,-457,3897
1683559718.714698,360002,244,0,-969,3,3,3,347,80,-457,3897
1683559718.7559042,360042,244,0,-969,3,3,3,347,80,-457,3897
1683559718.7767909,360062,244,0,-969,3,3,3,347,80,-457,3897
1683559718.7976975,360082,244,0,-969,3,3,3,347,80,-457,3897
1683559718.818307,360102,244,0,-969,3,3,3,347,80,-457,3897
1683559718.859698,360142,244,0,-969,3,3,3,347,80,-457,3897
1683559718.8797402,360162,244,0,-969,3,3,3,347,80,-457,3897
1683559718.8997421,360182,244,0,-969,3,3,3,347,80,-457,3897
1683559718.9157076,360202,244,0,-969,3,3,3,347,80,-457,3897
1683559718.955725,360242,244,0,-969,3,3,3,347,80,-457,3897
1683559718.9757116,360262,244,0,-969,3,3,3,347,80,-457,3897
1683559718.9956915,360282,244,0,-970,3,3,3,347,80,-457,3897
1683559719.0158272,360302,244,0,-969,3,3,3,347,80,-457,3897
1683559719.0553577,360342,244,0,-969,3,3,3,347,80,-457,3898
1683559719.0754974,360362,244,0,-969,3,3,3,347,80,-457,3898
1683559719.0977476,360382,244,0,-969,3,3,3,347,80,-457,3898
1683559719.1177495,360402,244,0,-969,3,3,3,347,80,-457,3898
1683559719.157617,360442,244,0,-969,3,3,3,347,80,-457,3898
1683559719.1775618,360462,244,0,-969,3,3,3,347,80,-457,3898
1683559719.1975079,360482,244,0,-969,3,3,3,347,80,-457,3898
1683559719.2175124,360502,244,0,-969,3,3,3,347,80,-457,3898
1683559719.2575326,360542,244,0,-969,3,3,3,347,80,-457,3898
1683559719.2774734,360562,244,0,-969,3,3,3,347,80,-457,3898
1683559719.2974184,360582,244,0,-969,3,3,3,347,80,-457,3898
1683559719.3174796,360602,244,0,-969,3,3,3,347,80,-457,3898
1683559719.3574815,360642,244,0,-969,3,3,3,347,80,-457,3898
1683559719.377538,360662,244,0,-969,3,3,3,347,80,-457,3898
1683559719.3975637,360682,244,0,-969,3,3,3,347,80,-457,3898
1683559719.417482,360702,244,0,-969,3,3,3,347,80,-457,3898
1683559719.4574335,360742,244,0,-969,3,3,3,347,80,-457,3898
1683559719.4774938,360762,244,0,-969,3,3,3,347,80,-457,3898
1683559719.4975643,360782,244,0,-969,3,3,3,347,80,-457,3898
1683559719.518129,360802,244,0,-969,3,3,3,347,80,-457,3898
1683559719.5574346,360842,244,0,-969,3,3,3,347,80,-457,3899
1683559719.577395,360862,244,0,-969,3,3,3,347,80,-457,3899
1683559719.5973716,360882,244,0,-969,3,3,3,347,80,-457,3899
1683559719.6172967,360902,244,0,-969,3,3,3,347,80,-457,3899
1683559719.657287,360942,244,0,-969,3,3,3,347,80,-457,3899
1683559719.6774375,360962,244,0,-969,3,3,3,347,80,-457,3899
1683559719.697394,360982,244,0,-969,3,3,3,347,80,-457,3899
1683559719.7173994,361002,244,0,-969,3,3,3,347,80,-457,3899
